donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,THE LAWSON FOUNDATION,TORONTO,ON,"91,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,THE LAWSON FOUNDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,CANADAHELPS CANADON,TORONTO,ON,"33,137",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,Power to Give Foundation,VICTORIA,BC,"25,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,ASHBURY COLLEGE INCORPORATED,OTTAWA,ON,"6,750",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,THE BALSILLIE FAMILY FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,597",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,226,0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,75,0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,0,0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"579,428",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,THE ANNUAL FOUNDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,The Leacross Foundation/La Fondation Leacross,CHELSEA,QC,"67,500",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"50,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,CANADAHELPS CANADON,TORONTO,ON,"29,417",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,CLAYOQUOT BIOSPHERE TRUST SOCIETY,TOFINO,BC,"13,500",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,ASHBURY COLLEGE INCORPORATED,OTTAWA,ON,"6,450",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"6,335",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"5,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,548",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2019,"OTTAWA MONTHLY MEETING, RELIGIOUS SOCIETY OF FRIENDS",OTTAWA,ON,800,0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,THE ANNUAL FOUNDATION,TORONTO,ON,"150,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,The Leacross Foundation/La Fondation Leacross,CHELSEA,QC,"126,189",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"55,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,Dani Reiss Family Foundation,TORONTO,ON,"30,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,CANADAHELPS CANADON,TORONTO,ON,"28,878",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,THE SCHAD FOUNDATION,WOODBRIDGE,ON,"20,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"19,533",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"15,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,S M BLAIR FAMILY FOUNDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,UNIVERSITY OF VICTORIA,VICTORIA,BC,"7,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,CLAYOQUOT BIOSPHERE TRUST SOCIETY,TOFINO,BC,"7,000",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,ASHBURY COLLEGE INCORPORATED,OTTAWA,ON,"6,450",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,THE WINNIPEG FOUNDATION,WINNIPEG,MB,"1,432",0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2018,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,50,0,https://www.charitydata.ca/charity/students-on-ice-foundation/836648766RR0001/,STUDENTS ON ICE FOUNDATION/,Advancement of Education,Support of schools and education / Other,Charitable Organization,836648766RR0001,n/a,CA,Quebec,GATINEAU,1
2020,THE VICTORIA FOUNDATION,VICTORIA,BC,"6,000",0,https://www.charitydata.ca/charity/stzuminus-education-society/140764168RR0001/,STZ'UMINUS EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,140764168RR0001,n/a,CA,British Columbia,LADYSMITH,1
2019,THE VICTORIA FOUNDATION,VICTORIA,BC,"10,000",0,https://www.charitydata.ca/charity/stzuminus-education-society/140764168RR0001/,STZ'UMINUS EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,140764168RR0001,n/a,CA,British Columbia,LADYSMITH,1
2018,THE VICTORIA FOUNDATION,VICTORIA,BC,"31,000",0,https://www.charitydata.ca/charity/stzuminus-education-society/140764168RR0001/,STZ'UMINUS EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,140764168RR0001,n/a,CA,British Columbia,LADYSMITH,1
2018,NATIONAL INDIAN BROTHERHOOD TRUST FUND,AKWESASNE,ON,"4,900",0,https://www.charitydata.ca/charity/stzuminus-education-society/140764168RR0001/,STZ'UMINUS EDUCATION SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,140764168RR0001,n/a,CA,British Columbia,LADYSMITH,1
2021,CANADAHELPS CANADON,TORONTO,ON,"2,764",0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2021,PayPal Giving Fund Canada,TORONTO,ON,2,0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2020,CANADAHELPS CANADON,TORONTO,ON,240,0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2019,COLDSTREAM MONTHLY MEETING OF THE RELIGIOUS SOCIETY OF FRIEN,ILDERTON,ON,200,0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2018,THE ROTARY CLUB OF LONDON FOUNDATION,LONDON,ON,"3,950",0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2018,THE TESLIA AND TURNER FAMILY FOUNDATION,CALEDON VILLAGE,ON,"2,000",0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,77,0,https://www.charitydata.ca/charity/support-education-togo/801007402RR0001/,SUPPORT. EDUCATION. TOGO.,Advancement of Education,Support of schools and education / Other,Private Foundation,801007402RR0001,SUPPORTEDUCATIONTOGO.ORG,CA,Ontario,LONDON,1
2021,PayPal Giving Fund Canada,TORONTO,ON,145,0,https://www.charitydata.ca/charity/swan-river-nursery-school-inc/120139126RR0001/,SWAN RIVER NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,120139126RR0001,n/a,CA,Manitoba,SWAN RIVER,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,55,0,https://www.charitydata.ca/charity/swan-river-nursery-school-inc/120139126RR0001/,SWAN RIVER NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,120139126RR0001,n/a,CA,Manitoba,SWAN RIVER,1
2020,COMMUNITY FOUNDATION OF SWAN VALLEY INC.,SWAN RIVER,MB,"6,379",0,https://www.charitydata.ca/charity/swan-river-nursery-school-inc/120139126RR0001/,SWAN RIVER NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,120139126RR0001,n/a,CA,Manitoba,SWAN RIVER,1
2018,COMMUNITY FOUNDATION OF SWAN VALLEY INC.,SWAN RIVER,MB,"3,000",0,https://www.charitydata.ca/charity/swan-river-nursery-school-inc/120139126RR0001/,SWAN RIVER NURSERY SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,120139126RR0001,n/a,CA,Manitoba,SWAN RIVER,1
2021,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2021,DAVID ASH FAMILY FOUNDATION,SURREY,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2021,CANADA GIVES,COLLINGWOOD,ON,"4,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,50,0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2021,CANADAHELPS CANADON,TORONTO,ON,2,0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,WHEELER FAMILY FOUNDATION,NORTH VANCOUVER,BC,"90,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,DAVID ASH FAMILY FOUNDATION,SURREY,BC,"7,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,RIVIERE CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,CANADA GIVES,COLLINGWOOD,ON,"4,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,PayPal Giving Fund Canada,TORONTO,ON,"2,099",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,058",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2019,WHEELER FAMILY FOUNDATION,NORTH VANCOUVER,BC,"82,500",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2019,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2019,DAVID ASH FAMILY FOUNDATION,SURREY,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2018,WHEELER FAMILY FOUNDATION,NORTH VANCOUVER,BC,"75,051",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2018,RIVIERE CHARITABLE FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2018,MARTHA LOU HENLEY CHARITABLE FOUNDATION,VANCOUVER,BC,"5,000",0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,300,0,https://www.charitydata.ca/charity/swazi-kids-society/883615205RR0001/,SWAZI KIDS SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,883615205RR0001,swazikids.org,CA,British Columbia,KELOWNA,1
2021,CANADAHELPS CANADON,TORONTO,ON,182,0,https://www.charitydata.ca/charity/syilx-language-house-association/811781764RR0001/,SYILX LANGUAGE HOUSE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,811781764RR0001,n/a,CA,British Columbia,WEST KELOWNA,1
2020,VANCOUVER FOUNDATION,VANCOUVER,BC,"100,000",0,https://www.charitydata.ca/charity/syilx-language-house-association/811781764RR0001/,SYILX LANGUAGE HOUSE ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,811781764RR0001,n/a,CA,British Columbia,WEST KELOWNA,1
2021,AUGUSTINE INSTITUTE INC. (CRA FILE #: 7000043),GREENWOOD VILLAGE,,"838,071",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,CHARITIES AID FOUNDATION OF CANADA,TORONTO,ON,"222,730",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,THE CATHOLIC UNIVERSITY OF AMERICA,WASHINGTON,,"157,183",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,JACK.ORG,TORONTO,ON,"155,555",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,ARCHIOCESE OF VANCOUVER,VANCOUVER,BC,"141,666",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,OUR LADY OF THE MOUNTAINTS CATHOLIC CHURCH,WHISTLER,BC,"52,611",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,VGH-UBC FOUNDATION,VANCOUVER,BC,"42,111",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,THE ROMAN CATHOLIC BISHOP OF KAMLOOPS,KAMLOOPS,BC,"39,999",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,COVENANT HOUSE VANCOUVER,VANCOUVER,BC,"36,999",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,SANCTUARY MENTAL HEALTH SOCIETY,VANCOUVER,BC,"35,000",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,ALZHERMBER SOCIETY BRITISH COLUMBIA,VANCOUVER,BC,"33,777",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,UNIVERSAL OUTREACH FOUNDATION,WEST VANCOUVER,BC,"33,222",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,STREET TO HOME,VANCOUVER,BC,"31,999",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,QUEEN OF PEACE MONASTERY,GARIBALDI HIGHLANDS,BC,"31,221",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,CATHOLIC CHRISTIAN OUTREACH,OTTAWA,ON,"29,333",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
2021,THE SARAH MCLACHLAN SCHOOL OF MUSIC,VANCOUVER,BC,"28,888",0,https://www.charitydata.ca/charity/szocs-foundation/864826490RR0001/,SZOCS FOUNDATION,Advancement of Education,Support of schools and education / Scholarships / bursaries / awards (scholastic achievement),Private Foundation,864826490RR0001,n/a,CA,British Columbia,VANCOUVER,1
